Frame,Visibility,X,Y,Time
339,1,478,346,00:00:11.3
340,1,481,356,00:00:11.333333333333334
341,1,481,366,00:00:11.366666666666667
342,1,481,366,00:00:11.4
343,1,482,376,00:00:11.433333333333334
344,1,483,383,00:00:11.466666666666667
345,1,512,366,00:00:11.5
346,1,526,350,00:00:11.533333333333333
347,1,540,338,00:00:11.566666666666666
348,0,0,0,00:00:11.6
349,0,0,0,00:00:11.633333333333333
350,0,0,0,00:00:11.666666666666666
351,1,588,311,00:00:11.7
352,1,601,305,00:00:11.733333333333333
353,1,615,301,00:00:11.766666666666666
354,1,615,301,00:00:11.8
355,1,627,298,00:00:11.833333333333334
356,1,638,298,00:00:11.866666666666667
357,1,651,298,00:00:11.9
358,1,661,301,00:00:11.933333333333334
359,1,672,303,00:00:11.966666666666667
360,1,673,303,00:00:12.0
361,1,683,308,00:00:12.033333333333333
362,1,693,316,00:00:12.066666666666666
363,1,701,321,00:00:12.1
364,1,711,330,00:00:12.133333333333333
365,1,721,341,00:00:12.166666666666666
366,1,721,340,00:00:12.2
367,1,728,351,00:00:12.233333333333333
368,1,736,363,00:00:12.266666666666666
369,1,746,376,00:00:12.3
370,1,751,388,00:00:12.333333333333334
371,1,758,403,00:00:12.366666666666667
372,1,758,401,00:00:12.4
373,1,766,396,00:00:12.433333333333334
374,1,766,378,00:00:12.466666666666667
375,1,771,371,00:00:12.5
376,1,775,363,00:00:12.533333333333333
377,1,776,356,00:00:12.566666666666666
378,1,776,356,00:00:12.6
379,1,776,351,00:00:12.633333333333333
380,1,778,348,00:00:12.666666666666666
381,1,781,346,00:00:12.7
382,1,783,343,00:00:12.733333333333333
383,1,785,343,00:00:12.766666666666666
384,1,786,343,00:00:12.8
385,1,786,346,00:00:12.833333333333334
386,1,786,351,00:00:12.866666666666667
387,1,786,356,00:00:12.9
388,1,786,365,00:00:12.933333333333334
389,1,786,373,00:00:12.966666666666667
390,1,786,373,00:00:13.0
391,1,786,382,00:00:13.033333333333333
392,1,788,391,00:00:13.066666666666666
393,1,790,403,00:00:13.1
394,1,791,416,00:00:13.133333333333333
395,1,791,427,00:00:13.166666666666666
396,1,791,426,00:00:13.2
397,1,793,441,00:00:13.233333333333333
398,1,793,455,00:00:13.266666666666666
399,1,797,470,00:00:13.299999999999999
400,1,796,458,00:00:13.333333333333334
401,1,802,443,00:00:13.366666666666667
402,1,801,445,00:00:13.4
403,1,803,423,00:00:13.433333333333334
404,1,803,408,00:00:13.466666666666667
405,1,803,396,00:00:13.5
406,1,801,385,00:00:13.533333333333333
407,1,803,375,00:00:13.566666666666666
408,1,803,373,00:00:13.6
409,0,0,0,00:00:13.633333333333333
410,0,0,0,00:00:13.666666666666666
411,0,0,0,00:00:13.7
412,0,0,0,00:00:13.733333333333333
413,0,0,0,00:00:13.766666666666666
414,0,0,0,00:00:13.799999999999999
415,0,0,0,00:00:13.833333333333334
416,0,0,0,00:00:13.866666666666667
417,1,805,390,00:00:13.9
418,1,803,396,00:00:13.933333333333334
419,1,801,405,00:00:13.966666666666667
420,1,801,406,00:00:14.0
421,1,801,413,00:00:14.033333333333333
422,1,798,423,00:00:14.066666666666666
423,1,797,436,00:00:14.1
424,1,796,450,00:00:14.133333333333333
425,1,796,463,00:00:14.166666666666666
426,1,796,463,00:00:14.2
427,1,796,477,00:00:14.233333333333333
428,1,793,492,00:00:14.266666666666666
429,0,0,0,00:00:14.299999999999999
430,0,0,0,00:00:14.333333333333334
431,0,0,0,00:00:14.366666666666667
432,0,0,0,00:00:14.4
433,0,0,0,00:00:14.433333333333334
434,0,0,0,00:00:14.466666666666667
435,0,0,0,00:00:14.5
436,0,0,0,00:00:14.533333333333333
437,0,0,0,00:00:14.566666666666666
438,0,0,0,00:00:14.6
439,0,0,0,00:00:14.633333333333333
440,0,0,0,00:00:14.666666666666666
