Frame,Visibility,X,Y,Time
273,1,698,96,00:00:09.1
274,1,706,103,00:00:09.133333333333333
275,1,711,111,00:00:09.166666666666666
276,1,716,118,00:00:09.2
277,1,717,120,00:00:09.233333333333333
278,1,721,127,00:00:09.266666666666666
279,1,726,136,00:00:09.3
280,1,731,148,00:00:09.333333333333334
281,1,736,161,00:00:09.366666666666667
282,1,742,173,00:00:09.4
283,1,742,173,00:00:09.433333333333334
284,1,746,183,00:00:09.466666666666667
285,1,748,198,00:00:09.5
286,1,748,207,00:00:09.533333333333333
287,1,721,178,00:00:09.566666666666666
288,1,703,160,00:00:09.6
289,1,702,161,00:00:09.633333333333333
290,1,690,151,00:00:09.666666666666666
291,1,676,141,00:00:09.7
292,1,663,135,00:00:09.733333333333333
293,1,653,131,00:00:09.766666666666666
294,1,645,127,00:00:09.8
295,1,643,127,00:00:09.833333333333334
296,1,636,126,00:00:09.866666666666667
297,1,626,126,00:00:09.9
298,1,618,128,00:00:09.933333333333334
299,1,611,131,00:00:09.966666666666667
300,1,605,136,00:00:10.0
301,1,603,136,00:00:10.033333333333333
302,1,597,141,00:00:10.066666666666666
303,1,590,148,00:00:10.1
304,1,583,156,00:00:10.133333333333333
305,1,578,166,00:00:10.166666666666666
306,1,573,177,00:00:10.2
307,1,572,178,00:00:10.233333333333333
308,1,566,188,00:00:10.266666666666666
309,1,558,203,00:00:10.3
310,1,553,218,00:00:10.333333333333334
311,1,548,233,00:00:10.366666666666667
312,1,546,250,00:00:10.4
313,0,0,0,00:00:10.433333333333334
314,1,540,267,00:00:10.466666666666667
315,1,533,286,00:00:10.5
316,1,530,306,00:00:10.533333333333333
317,1,526,326,00:00:10.566666666666666
318,1,521,347,00:00:10.6
319,1,520,348,00:00:10.633333333333333
320,1,516,366,00:00:10.666666666666666
321,1,511,391,00:00:10.7
322,1,508,412,00:00:10.733333333333333
323,1,503,436,00:00:10.766666666666666
324,0,0,0,00:00:10.8
325,0,0,0,00:00:10.833333333333334
326,0,0,0,00:00:10.866666666666667
327,0,0,0,00:00:10.9
328,0,0,0,00:00:10.933333333333334
329,0,0,0,00:00:10.966666666666667
330,0,0,0,00:00:11.0
331,0,0,0,00:00:11.033333333333333
332,0,0,0,00:00:11.066666666666666
333,0,0,0,00:00:11.1
334,0,0,0,00:00:11.133333333333333
335,0,0,0,00:00:11.166666666666666
336,0,0,0,00:00:11.2
337,0,0,0,00:00:11.233333333333333
338,1,473,658,00:00:11.266666666666666
339,1,475,660,00:00:11.3
340,1,476,658,00:00:11.333333333333334
341,1,475,657,00:00:11.366666666666667
342,1,470,656,00:00:11.4
343,1,470,657,00:00:11.433333333333334
344,1,468,660,00:00:11.466666666666667
345,1,466,666,00:00:11.5
346,1,463,673,00:00:11.533333333333333
347,1,462,678,00:00:11.566666666666666
