Frame,Visibility,X,Y,Time
273,0,0,0,00:00:09.1
274,0,0,0,00:00:09.133333333333333
275,0,0,0,00:00:09.166666666666666
276,0,0,0,00:00:09.2
277,1,607,348,00:00:09.233333333333333
278,1,611,358,00:00:09.266666666666666
279,1,661,356,00:00:09.3
280,1,680,361,00:00:09.333333333333334
281,1,680,361,00:00:09.366666666666667
282,1,697,366,00:00:09.4
283,1,712,376,00:00:09.433333333333334
284,1,726,383,00:00:09.466666666666667
285,1,736,391,00:00:09.5
286,1,746,401,00:00:09.533333333333333
287,1,746,401,00:00:09.566666666666666
288,1,756,411,00:00:09.6
289,1,766,421,00:00:09.633333333333333
290,1,773,431,00:00:09.666666666666666
291,1,781,441,00:00:09.7
292,1,786,451,00:00:09.733333333333333
293,1,786,453,00:00:09.766666666666666
294,1,793,455,00:00:09.8
295,1,797,450,00:00:09.833333333333334
296,1,801,446,00:00:09.866666666666667
297,0,0,0,00:00:09.9
298,0,0,0,00:00:09.933333333333334
299,0,0,0,00:00:09.966666666666667
300,1,803,446,00:00:10.0
301,1,806,445,00:00:10.033333333333333
302,1,811,443,00:00:10.066666666666666
303,1,811,443,00:00:10.1
304,1,815,443,00:00:10.133333333333333
305,1,816,443,00:00:10.166666666666666
