Frame,Visibility,X,Y,Time
273,1,471,305,00:00:09.1
274,1,473,306,00:00:09.133333333333333
275,1,476,310,00:00:09.166666666666666
276,1,476,313,00:00:09.2
277,1,477,313,00:00:09.233333333333333
278,1,478,320,00:00:09.266666666666666
279,1,481,326,00:00:09.3
280,1,483,333,00:00:09.333333333333334
281,1,486,342,00:00:09.366666666666667
282,1,488,353,00:00:09.4
283,1,488,353,00:00:09.433333333333334
284,1,491,361,00:00:09.466666666666667
285,1,491,373,00:00:09.5
286,1,493,386,00:00:09.533333333333333
287,1,493,396,00:00:09.566666666666666
288,1,496,410,00:00:09.6
289,1,496,412,00:00:09.633333333333333
290,1,498,423,00:00:09.666666666666666
291,1,498,440,00:00:09.7
292,0,0,0,00:00:09.733333333333333
293,0,0,0,00:00:09.766666666666666
294,0,0,0,00:00:09.8
295,0,0,0,00:00:09.833333333333334
296,1,568,408,00:00:09.866666666666667
297,1,596,388,00:00:09.9
298,1,617,375,00:00:09.933333333333334
299,1,636,365,00:00:09.966666666666667
300,1,656,355,00:00:10.0
301,1,656,353,00:00:10.033333333333333
302,1,672,346,00:00:10.066666666666666
303,1,691,340,00:00:10.1
304,1,706,335,00:00:10.133333333333333
305,1,721,331,00:00:10.166666666666666
306,1,737,330,00:00:10.2
307,1,737,330,00:00:10.233333333333333
308,1,750,331,00:00:10.266666666666666
309,1,766,331,00:00:10.3
310,1,780,336,00:00:10.333333333333334
311,1,792,340,00:00:10.366666666666667
312,1,803,343,00:00:10.4
313,1,805,343,00:00:10.433333333333334
314,1,816,351,00:00:10.466666666666667
315,1,827,358,00:00:10.5
316,1,838,368,00:00:10.533333333333333
317,1,848,378,00:00:10.566666666666666
318,1,857,388,00:00:10.6
319,1,860,390,00:00:10.633333333333333
320,1,868,401,00:00:10.666666666666666
321,0,0,0,00:00:10.7
322,0,0,0,00:00:10.733333333333333
323,1,895,442,00:00:10.766666666666666
324,1,902,461,00:00:10.8
325,1,902,462,00:00:10.833333333333334
326,1,826,411,00:00:10.866666666666667
327,0,0,0,00:00:10.9
328,0,0,0,00:00:10.933333333333334
329,1,846,406,00:00:10.966666666666667
330,1,933,520,00:00:11.0
331,1,935,518,00:00:11.033333333333333
332,1,936,516,00:00:11.066666666666666
333,1,938,513,00:00:11.1
334,1,938,513,00:00:11.133333333333333
335,1,941,513,00:00:11.166666666666666
336,1,937,515,00:00:11.2
337,1,937,513,00:00:11.233333333333333
338,1,870,400,00:00:11.266666666666666
339,1,941,520,00:00:11.3
340,1,941,523,00:00:11.333333333333334
341,1,942,527,00:00:11.366666666666667
342,1,941,526,00:00:11.4
343,1,941,526,00:00:11.433333333333334
344,1,940,526,00:00:11.466666666666667
