Frame,Visibility,X,Y,Time
273,1,505,440,00:00:09.1
274,1,505,440,00:00:09.133333333333333
275,1,505,440,00:00:09.166666666666666
276,1,506,440,00:00:09.2
277,1,507,440,00:00:09.233333333333333
278,1,507,440,00:00:09.266666666666666
279,1,507,443,00:00:09.3
280,1,507,446,00:00:09.333333333333334
281,1,506,446,00:00:09.366666666666667
282,0,0,0,00:00:09.4
283,0,0,0,00:00:09.433333333333334
284,0,0,0,00:00:09.466666666666667
285,0,0,0,00:00:09.5
286,0,0,0,00:00:09.533333333333333
287,0,0,0,00:00:09.566666666666666
