Frame,Visibility,X,Y,Time,Hit
670,1,546,166,00:00:22.333333333333332,0
671,1,538,163,00:00:22.366666666666667,0
672,1,532,163,00:00:22.4,0
673,1,528,165,00:00:22.433333333333334,0
674,1,526,165,00:00:22.466666666666665,0
675,1,521,166,00:00:22.5,0
676,1,516,168,00:00:22.53333333333333,0
677,1,511,173,00:00:22.566666666666666,0
678,1,507,178,00:00:22.6,0
679,1,505,183,00:00:22.633333333333333,0
680,1,503,185,00:00:22.666666666666668,0
681,1,498,191,00:00:22.7,0
682,1,496,201,00:00:22.733333333333334,0
683,1,492,208,00:00:22.766666666666666,0
684,1,488,218,00:00:22.8,0
685,1,487,228,00:00:22.833333333333332,0
686,1,486,228,00:00:22.866666666666667,0
687,1,483,238,00:00:22.9,0
688,1,482,251,00:00:22.933333333333334,1
689,1,478,231,00:00:22.966666666666665,0
690,1,476,206,00:00:23.0,0
691,1,475,188,00:00:23.03333333333333,0
692,1,476,188,00:00:23.066666666666666,0
693,1,473,173,00:00:23.1,0
694,1,471,163,00:00:23.133333333333333,0
695,1,471,153,00:00:23.166666666666668,0
696,1,471,146,00:00:23.2,0
697,1,471,142,00:00:23.233333333333334,0
698,1,471,141,00:00:23.266666666666666,0
699,1,470,140,00:00:23.3,0
700,1,470,137,00:00:23.333333333333332,0
701,1,468,137,00:00:23.366666666666667,0
702,1,467,138,00:00:23.4,0
703,1,468,141,00:00:23.433333333333334,0
704,1,468,143,00:00:23.466666666666665,0
705,1,466,146,00:00:23.5,0
706,1,466,151,00:00:23.53333333333333,0
707,1,466,160,00:00:23.566666666666666,0
708,1,466,167,00:00:23.6,0
709,1,466,176,00:00:23.633333333333333,0
710,1,465,177,00:00:23.666666666666668,0
711,1,465,190,00:00:23.7,0
712,1,463,201,00:00:23.733333333333334,0
713,1,463,216,00:00:23.766666666666666,0
714,1,462,231,00:00:23.8,0
715,1,461,245,00:00:23.833333333333332,0
716,1,461,245,00:00:23.866666666666667,0
717,1,461,263,00:00:23.9,0
718,1,461,281,00:00:23.933333333333334,0
719,1,461,301,00:00:23.966666666666665,0
720,1,460,318,00:00:24.0,1
721,1,458,338,00:00:24.03333333333333,0
722,1,460,340,00:00:24.066666666666666,0
723,1,455,276,00:00:24.1,0
724,1,451,211,00:00:24.133333333333333,0
725,1,450,166,00:00:24.166666666666668,0
726,1,450,132,00:00:24.2,0
727,1,448,107,00:00:24.233333333333334,0
728,1,448,107,00:00:24.266666666666666,0
729,1,448,86,00:00:24.3,0
730,1,447,68,00:00:24.333333333333332,0
731,1,448,58,00:00:24.366666666666667,0
732,1,448,48,00:00:24.4,0
733,1,448,41,00:00:24.433333333333334,0
734,1,448,41,00:00:24.466666666666665,0
735,1,448,35,00:00:24.5,0
736,1,448,31,00:00:24.53333333333333,0
737,1,448,31,00:00:24.566666666666666,0
738,0,0,0,00:00:24.6,0
739,0,0,0,00:00:24.633333333333333,0
740,0,0,0,00:00:24.666666666666668,0
741,1,451,33,00:00:24.7,0
742,1,452,36,00:00:24.733333333333334,0
743,1,453,41,00:00:24.766666666666666,0
744,1,453,46,00:00:24.8,0
745,1,456,51,00:00:24.833333333333332,0
746,1,456,53,00:00:24.866666666666667,0
747,1,456,61,00:00:24.9,0
748,1,457,68,00:00:24.933333333333334,0
749,1,460,77,00:00:24.966666666666665,0
750,1,461,87,00:00:25.0,0
751,1,461,98,00:00:25.03333333333333,0
752,1,461,98,00:00:25.066666666666666,0
753,1,463,108,00:00:25.1,0
754,1,466,121,00:00:25.133333333333333,0
755,1,466,133,00:00:25.166666666666668,0
756,1,468,146,00:00:25.2,0
757,1,468,158,00:00:25.233333333333334,0
758,1,470,160,00:00:25.266666666666666,0
759,1,471,172,00:00:25.3,0
760,1,471,186,00:00:25.333333333333332,0
761,1,473,203,00:00:25.366666666666667,0
762,1,475,216,00:00:25.4,0
763,1,491,235,00:00:25.433333333333334,1
764,0,0,0,00:00:25.466666666666665,0
765,1,546,248,00:00:25.5,0
766,1,576,258,00:00:25.53333333333333,0
767,1,608,271,00:00:25.566666666666666,0
768,1,632,281,00:00:25.6,0
769,1,653,291,00:00:25.633333333333333,0
770,1,653,291,00:00:25.666666666666668,0
771,1,675,302,00:00:25.7,0
772,1,691,312,00:00:25.733333333333334,0
773,1,707,326,00:00:25.766666666666666,0
774,1,721,336,00:00:25.8,0
775,1,735,348,00:00:25.833333333333332,0
776,1,735,348,00:00:25.866666666666667,0
777,1,748,361,00:00:25.9,0
778,1,761,376,00:00:25.933333333333334,0
779,1,771,390,00:00:25.966666666666665,0
780,1,781,403,00:00:26.0,0
781,1,791,418,00:00:26.03333333333333,0
782,1,791,420,00:00:26.066666666666666,0
783,1,801,436,00:00:26.099999999999998,0
784,1,811,453,00:00:26.133333333333333,0
785,1,818,471,00:00:26.166666666666668,0
786,1,823,486,00:00:26.2,1
787,1,817,432,00:00:26.233333333333334,0
788,1,817,427,00:00:26.266666666666666,0
789,1,810,385,00:00:26.3,0
790,1,803,353,00:00:26.333333333333332,0
791,1,800,328,00:00:26.366666666666667,0
792,1,796,308,00:00:26.4,0
793,1,793,295,00:00:26.433333333333334,0
794,1,793,293,00:00:26.466666666666665,0
795,1,791,281,00:00:26.5,0
796,1,788,271,00:00:26.53333333333333,0
797,1,786,263,00:00:26.566666666666666,0
798,1,783,257,00:00:26.599999999999998,0
799,1,782,253,00:00:26.633333333333333,0
800,1,781,253,00:00:26.666666666666668,0
801,1,781,251,00:00:26.7,0
802,1,778,251,00:00:26.733333333333334,0
803,1,778,251,00:00:26.766666666666666,0
804,1,778,248,00:00:26.8,0
805,0,0,0,00:00:26.833333333333332,0
806,0,0,0,00:00:26.866666666666667,0
807,1,790,236,00:00:26.9,1
808,1,803,221,00:00:26.933333333333334,0
809,1,813,208,00:00:26.966666666666665,0
810,1,823,201,00:00:27.0,0
811,1,831,195,00:00:27.03333333333333,0
812,1,831,195,00:00:27.066666666666666,0
813,1,838,190,00:00:27.099999999999998,0
814,1,741,293,00:00:27.133333333333333,0
815,1,851,186,00:00:27.166666666666668,0
816,1,857,186,00:00:27.2,0
817,1,861,187,00:00:27.233333333333334,0
818,1,863,187,00:00:27.266666666666666,0
819,1,868,191,00:00:27.3,0
820,1,873,196,00:00:27.333333333333332,0
821,1,876,201,00:00:27.366666666666667,0
822,1,881,208,00:00:27.4,0
823,1,886,216,00:00:27.433333333333334,0
824,1,886,217,00:00:27.466666666666665,0
825,1,888,228,00:00:27.5,0
826,1,891,238,00:00:27.53333333333333,0
827,1,896,251,00:00:27.566666666666666,0
828,1,898,266,00:00:27.599999999999998,0
829,1,901,278,00:00:27.633333333333333,0
830,1,901,278,00:00:27.666666666666668,0
831,1,903,296,00:00:27.7,0
832,1,906,311,00:00:27.733333333333334,0
833,1,908,328,00:00:27.766666666666666,0
834,1,911,348,00:00:27.8,0
835,1,912,366,00:00:27.833333333333332,0
836,1,911,366,00:00:27.866666666666667,0
837,1,915,386,00:00:27.9,0
838,1,916,406,00:00:27.933333333333334,0
839,1,917,428,00:00:27.966666666666665,1
840,1,888,316,00:00:28.0,0
841,0,0,0,00:00:28.03333333333333,0
842,0,0,0,00:00:28.066666666666666,0
843,1,851,192,00:00:28.099999999999998,0
844,1,841,153,00:00:28.133333333333333,0
845,1,832,126,00:00:28.166666666666668,0
846,1,825,101,00:00:28.2,0
847,1,821,83,00:00:28.233333333333334,0
848,1,820,82,00:00:28.266666666666666,0
849,1,815,66,00:00:28.3,0
850,1,811,56,00:00:28.333333333333332,0
851,1,806,46,00:00:28.366666666666667,0
852,1,803,38,00:00:28.4,0
853,1,801,33,00:00:28.433333333333334,0
854,1,800,33,00:00:28.466666666666665,0
855,1,796,31,00:00:28.5,0
856,1,796,26,00:00:28.53333333333333,0
857,1,793,26,00:00:28.566666666666666,0
858,1,791,27,00:00:28.599999999999998,0
859,1,790,30,00:00:28.633333333333333,0
860,1,788,30,00:00:28.666666666666668,0
861,1,787,33,00:00:28.7,0
862,1,786,38,00:00:28.733333333333334,0
863,1,783,43,00:00:28.766666666666666,0
864,1,783,48,00:00:28.8,0
865,1,782,55,00:00:28.833333333333332,0
866,1,783,56,00:00:28.866666666666667,0
867,1,781,66,00:00:28.9,0
868,1,781,75,00:00:28.933333333333334,0
869,1,781,83,00:00:28.966666666666665,0
870,1,781,95,00:00:29.0,0
871,1,781,106,00:00:29.03333333333333,0
872,1,780,106,00:00:29.066666666666666,0
873,1,778,116,00:00:29.099999999999998,0
874,1,778,130,00:00:29.133333333333333,0
875,1,778,143,00:00:29.166666666666668,0
876,1,778,156,00:00:29.2,0
877,1,778,168,00:00:29.233333333333334,0
878,1,777,170,00:00:29.266666666666666,1
879,1,777,185,00:00:29.3,0
880,1,788,222,00:00:29.333333333333332,0
881,1,811,276,00:00:29.366666666666667,0
882,1,822,317,00:00:29.4,0
883,0,0,0,00:00:29.433333333333334,0
884,0,0,0,00:00:29.466666666666665,0
885,1,841,373,00:00:29.5,0
886,1,848,398,00:00:29.53333333333333,0
887,1,856,423,00:00:29.566666666666666,0
888,1,861,446,00:00:29.599999999999998,0
889,1,866,466,00:00:29.633333333333333,0
890,1,866,466,00:00:29.666666666666668,0
891,1,871,491,00:00:29.7,0
892,1,876,512,00:00:29.733333333333334,0
893,0,0,0,00:00:29.766666666666666,1
894,1,837,437,00:00:29.8,0
895,1,837,441,00:00:29.833333333333332,0
896,1,838,440,00:00:29.866666666666667,0
897,1,826,413,00:00:29.9,0
898,1,816,391,00:00:29.933333333333334,0
899,1,807,372,00:00:29.966666666666665,0
900,1,798,360,00:00:30.0,0
901,1,793,351,00:00:30.03333333333333,0
902,0,0,0,00:00:30.066666666666666,0
903,0,0,0,00:00:30.099999999999998,0
904,0,0,0,00:00:30.133333333333333,0
905,0,0,0,00:00:30.166666666666668,0
906,1,762,320,00:00:30.2,0
907,0,0,0,00:00:30.233333333333334,0
908,0,0,0,00:00:30.266666666666666,0
909,1,751,313,00:00:30.3,0
910,1,746,313,00:00:30.333333333333332,0
911,1,741,315,00:00:30.366666666666667,0
912,1,736,316,00:00:30.4,0
913,1,733,321,00:00:30.433333333333334,0
914,1,731,321,00:00:30.466666666666665,0
915,1,727,327,00:00:30.5,0
916,1,723,335,00:00:30.53333333333333,0
917,1,720,342,00:00:30.566666666666666,0
918,0,0,0,00:00:30.599999999999998,0
919,0,0,0,00:00:30.633333333333333,0
920,0,0,0,00:00:30.666666666666668,0
921,1,710,366,00:00:30.7,0
922,1,707,380,00:00:30.733333333333334,0
923,1,705,391,00:00:30.766666666666666,0
924,0,0,0,00:00:30.8,1
925,0,0,0,00:00:30.833333333333332,0
926,0,0,0,00:00:30.866666666666667,0
927,0,0,0,00:00:30.9,0
928,0,0,0,00:00:30.933333333333334,0
929,0,0,0,00:00:30.966666666666665,0
930,1,726,350,00:00:31.0,0
931,0,0,0,00:00:31.03333333333333,0
932,0,0,0,00:00:31.066666666666666,0
933,1,746,291,00:00:31.099999999999998,0
934,1,751,268,00:00:31.133333333333333,0
935,1,760,248,00:00:31.166666666666668,0
936,1,766,231,00:00:31.2,0
937,1,773,217,00:00:31.233333333333334,0
938,1,773,216,00:00:31.266666666666666,0
939,1,781,202,00:00:31.3,0
940,1,786,191,00:00:31.333333333333332,0
941,1,791,183,00:00:31.366666666666667,0
942,1,796,176,00:00:31.4,0
943,1,801,173,00:00:31.433333333333334,0
944,1,802,172,00:00:31.466666666666665,0
945,1,806,168,00:00:31.5,0
946,1,811,166,00:00:31.53333333333333,0
947,1,816,166,00:00:31.566666666666666,0
948,1,820,168,00:00:31.599999999999998,0
949,1,825,171,00:00:31.633333333333333,0
950,1,826,171,00:00:31.666666666666668,0
951,1,828,176,00:00:31.7,0
952,1,832,183,00:00:31.733333333333334,0
953,1,836,191,00:00:31.766666666666666,0
954,1,840,201,00:00:31.8,0
955,1,841,211,00:00:31.833333333333332,0
956,1,843,211,00:00:31.866666666666667,0
957,1,846,223,00:00:31.9,0
958,1,848,237,00:00:31.933333333333334,0
959,1,851,252,00:00:31.966666666666665,0
960,1,853,270,00:00:32.0,0
961,1,856,285,00:00:32.03333333333333,0
962,1,856,285,00:00:32.06666666666666,0
963,1,858,303,00:00:32.1,0
964,1,861,323,00:00:32.13333333333333,0
965,1,861,343,00:00:32.166666666666664,0
966,1,863,361,00:00:32.2,0
967,1,866,382,00:00:32.233333333333334,1
968,1,865,383,00:00:32.266666666666666,0
969,0,0,0,00:00:32.3,0
970,1,847,298,00:00:32.333333333333336,0
971,1,835,235,00:00:32.36666666666667,0
972,1,823,188,00:00:32.4,0
973,1,818,158,00:00:32.43333333333333,0
974,1,820,157,00:00:32.46666666666667,0
975,1,811,130,00:00:32.5,0
976,1,808,108,00:00:32.53333333333333,0
977,1,803,91,00:00:32.56666666666666,0
978,1,801,80,00:00:32.6,0
979,1,798,70,00:00:32.63333333333333,0
980,1,798,70,00:00:32.666666666666664,0
981,1,796,61,00:00:32.7,0
982,1,796,56,00:00:32.733333333333334,0
983,1,792,51,00:00:32.766666666666666,0
984,1,791,50,00:00:32.8,0
985,1,791,48,00:00:32.833333333333336,0
986,1,790,48,00:00:32.86666666666667,0
987,1,788,50,00:00:32.9,0
988,1,788,51,00:00:32.93333333333333,0
989,1,787,53,00:00:32.96666666666667,0
990,1,786,58,00:00:33.0,0
991,1,786,63,00:00:33.03333333333333,0
992,1,786,63,00:00:33.06666666666666,0
993,1,786,71,00:00:33.1,0
994,1,786,76,00:00:33.13333333333333,0
995,1,786,86,00:00:33.166666666666664,0
996,1,785,93,00:00:33.2,0
997,1,785,101,00:00:33.233333333333334,0
998,1,785,102,00:00:33.266666666666666,0
999,1,785,113,00:00:33.3,0
1000,1,785,125,00:00:33.333333333333336,0
1001,1,785,136,00:00:33.36666666666667,0
1002,1,785,147,00:00:33.4,0
1003,1,785,160,00:00:33.43333333333333,0
1004,1,785,161,00:00:33.46666666666667,0
1005,1,783,175,00:00:33.5,0
1006,1,786,186,00:00:33.53333333333333,1
1007,1,798,243,00:00:33.56666666666666,0
1008,0,0,0,00:00:33.6,0
1009,0,0,0,00:00:33.63333333333333,0
1010,0,0,0,00:00:33.666666666666664,0
1011,1,811,341,00:00:33.7,0
1012,1,816,367,00:00:33.733333333333334,0
1013,1,818,388,00:00:33.766666666666666,0
1014,1,821,413,00:00:33.8,0
1015,1,823,436,00:00:33.833333333333336,0
1016,1,826,436,00:00:33.86666666666667,0
1017,1,826,457,00:00:33.9,0
1018,1,828,478,00:00:33.93333333333333,0
1019,1,831,501,00:00:33.96666666666667,0
1020,1,782,301,00:00:34.0,1
1021,0,0,0,00:00:34.03333333333333,0
1022,0,0,0,00:00:34.06666666666666,0
1023,1,698,411,00:00:34.1,0
1024,1,691,398,00:00:34.13333333333333,0
1025,1,666,383,00:00:34.166666666666664,0
1026,1,645,371,00:00:34.2,0
1027,1,627,361,00:00:34.233333333333334,0
1028,1,625,361,00:00:34.266666666666666,0
1029,1,606,355,00:00:34.3,0
1030,1,588,350,00:00:34.333333333333336,0
1031,1,573,346,00:00:34.36666666666667,0
1032,1,561,346,00:00:34.4,0
1033,1,548,343,00:00:34.43333333333333,0
1034,1,547,345,00:00:34.46666666666667,0
1035,1,535,346,00:00:34.5,0
1036,1,523,348,00:00:34.53333333333333,0
1037,1,513,351,00:00:34.56666666666666,0
1038,1,503,356,00:00:34.6,0
1039,1,496,361,00:00:34.63333333333333,0
1040,1,495,361,00:00:34.666666666666664,0
1041,1,487,367,00:00:34.7,0
1042,1,478,376,00:00:34.733333333333334,0
1043,1,471,386,00:00:34.766666666666666,0
1044,1,463,393,00:00:34.8,0
1045,1,458,402,00:00:34.833333333333336,0
1046,1,457,403,00:00:34.86666666666667,0
1047,1,450,416,00:00:34.9,0
1048,1,445,426,00:00:34.93333333333333,0
1049,1,438,438,00:00:34.96666666666667,0
1050,1,581,340,00:00:35.0,0
1051,0,0,0,00:00:35.03333333333333,1
1052,0,0,0,00:00:35.06666666666666,0
1053,1,375,468,00:00:35.1,0
1054,0,0,0,00:00:35.13333333333333,0
1055,0,0,0,00:00:35.166666666666664,0
1056,1,328,475,00:00:35.2,0
1057,1,311,480,00:00:35.233333333333334,0
1058,0,0,0,00:00:35.266666666666666,0
1059,0,0,0,00:00:35.3,0
1060,1,281,483,00:00:35.333333333333336,0
1061,1,271,483,00:00:35.36666666666667,0
1062,1,261,486,00:00:35.4,0
1063,1,255,486,00:00:35.43333333333333,0
1064,1,252,486,00:00:35.46666666666667,0
1065,1,245,486,00:00:35.5,0
1066,1,242,486,00:00:35.53333333333333,0
1067,0,0,0,00:00:35.56666666666666,0
1068,0,0,0,00:00:35.6,0
1069,0,0,0,00:00:35.63333333333333,0
1070,0,0,0,00:00:35.666666666666664,0
