Frame,Visibility,X,Y,Time
273,1,766,336,00:00:09.1
274,1,766,340,00:00:09.133333333333333
275,1,766,341,00:00:09.166666666666666
276,1,763,346,00:00:09.2
277,1,763,350,00:00:09.233333333333333
278,1,763,356,00:00:09.266666666666666
279,1,761,363,00:00:09.3
280,1,762,371,00:00:09.333333333333334
281,1,762,372,00:00:09.366666666666667
282,1,761,378,00:00:09.4
283,1,761,387,00:00:09.433333333333334
284,1,761,398,00:00:09.466666666666667
285,1,761,408,00:00:09.5
286,1,763,403,00:00:09.533333333333333
287,1,763,402,00:00:09.566666666666666
288,1,771,386,00:00:09.6
289,1,776,371,00:00:09.633333333333333
290,1,776,356,00:00:09.666666666666666
291,1,781,346,00:00:09.7
292,1,782,340,00:00:09.733333333333333
293,1,783,338,00:00:09.766666666666666
294,1,786,331,00:00:09.8
295,1,788,326,00:00:09.833333333333334
296,1,791,321,00:00:09.866666666666667
297,1,795,318,00:00:09.9
298,1,796,318,00:00:09.933333333333334
299,1,797,318,00:00:09.966666666666667
300,1,800,317,00:00:10.0
301,1,801,318,00:00:10.033333333333333
302,1,803,321,00:00:10.066666666666666
303,1,806,326,00:00:10.1
304,1,807,331,00:00:10.133333333333333
305,1,807,331,00:00:10.166666666666666
306,1,808,341,00:00:10.2
307,1,811,348,00:00:10.233333333333333
308,1,811,358,00:00:10.266666666666666
309,1,811,371,00:00:10.3
310,1,813,381,00:00:10.333333333333334
311,1,813,381,00:00:10.366666666666667
312,1,813,396,00:00:10.4
313,1,813,411,00:00:10.433333333333334
314,1,815,426,00:00:10.466666666666667
315,1,816,441,00:00:10.5
316,1,816,453,00:00:10.533333333333333
317,1,816,453,00:00:10.566666666666666
318,1,806,395,00:00:10.6
319,1,801,351,00:00:10.633333333333333
320,1,796,318,00:00:10.666666666666666
321,1,793,293,00:00:10.7
322,1,791,275,00:00:10.733333333333333
323,1,791,273,00:00:10.766666666666666
324,1,786,256,00:00:10.8
325,1,783,243,00:00:10.833333333333334
326,1,781,231,00:00:10.866666666666667
327,1,781,223,00:00:10.9
328,1,778,218,00:00:10.933333333333334
329,1,778,217,00:00:10.966666666666667
330,1,776,212,00:00:11.0
331,1,776,210,00:00:11.033333333333333
332,1,775,208,00:00:11.066666666666666
333,1,776,208,00:00:11.1
334,0,0,0,00:00:11.133333333333333
335,1,775,208,00:00:11.166666666666666
336,1,771,211,00:00:11.2
337,1,771,215,00:00:11.233333333333333
338,1,778,261,00:00:11.266666666666666
339,1,785,301,00:00:11.3
340,0,0,0,00:00:11.333333333333334
341,0,0,0,00:00:11.366666666666667
342,1,795,362,00:00:11.4
343,1,797,387,00:00:11.433333333333334
344,1,798,411,00:00:11.466666666666667
345,1,801,435,00:00:11.5
346,1,803,457,00:00:11.533333333333333
347,1,803,458,00:00:11.566666666666666
348,1,805,481,00:00:11.6
349,0,0,0,00:00:11.633333333333333
350,0,0,0,00:00:11.666666666666666
351,1,750,463,00:00:11.7
352,0,0,0,00:00:11.733333333333333
353,0,0,0,00:00:11.766666666666666
354,1,677,360,00:00:11.8
355,1,662,346,00:00:11.833333333333334
356,1,646,336,00:00:11.866666666666667
357,1,633,331,00:00:11.9
358,1,623,323,00:00:11.933333333333334
359,1,622,322,00:00:11.966666666666667
360,1,611,320,00:00:12.0
361,1,598,316,00:00:12.033333333333333
362,1,591,316,00:00:12.066666666666666
363,1,583,316,00:00:12.1
364,1,576,318,00:00:12.133333333333333
365,1,573,318,00:00:12.166666666666666
366,1,566,321,00:00:12.2
367,1,558,326,00:00:12.233333333333333
368,1,551,331,00:00:12.266666666666666
369,1,546,337,00:00:12.3
370,1,541,343,00:00:12.333333333333334
371,1,540,345,00:00:12.366666666666667
372,1,535,352,00:00:12.4
373,1,528,361,00:00:12.433333333333334
374,1,523,371,00:00:12.466666666666667
375,1,518,381,00:00:12.5
376,1,516,390,00:00:12.533333333333333
377,1,516,391,00:00:12.566666666666666
378,1,506,368,00:00:12.6
379,1,501,346,00:00:12.633333333333333
380,1,493,331,00:00:12.666666666666666
381,1,490,318,00:00:12.7
382,1,483,307,00:00:12.733333333333333
383,1,483,307,00:00:12.766666666666666
384,1,478,298,00:00:12.8
385,1,473,291,00:00:12.833333333333334
386,1,468,286,00:00:12.866666666666667
387,1,463,283,00:00:12.9
388,1,461,281,00:00:12.933333333333334
389,1,461,281,00:00:12.966666666666667
390,1,456,282,00:00:13.0
391,1,451,286,00:00:13.033333333333333
392,1,447,288,00:00:13.066666666666666
393,1,443,292,00:00:13.1
394,1,440,297,00:00:13.133333333333333
395,1,440,298,00:00:13.166666666666666
396,1,436,306,00:00:13.2
397,1,431,316,00:00:13.233333333333333
398,1,426,326,00:00:13.266666666666666
399,1,423,337,00:00:13.299999999999999
400,1,420,348,00:00:13.333333333333334
401,1,418,350,00:00:13.366666666666667
402,1,416,363,00:00:13.4
403,1,411,378,00:00:13.433333333333334
404,1,408,396,00:00:13.466666666666667
405,1,403,412,00:00:13.5
406,1,401,431,00:00:13.533333333333333
407,1,400,431,00:00:13.566666666666666
408,1,396,451,00:00:13.6
409,1,393,471,00:00:13.633333333333333
410,0,0,0,00:00:13.666666666666666
411,1,490,307,00:00:13.7
412,1,512,260,00:00:13.733333333333333
413,1,513,261,00:00:13.766666666666666
414,1,536,223,00:00:13.799999999999999
415,1,552,201,00:00:13.833333333333334
416,1,566,178,00:00:13.866666666666667
417,1,578,162,00:00:13.9
418,1,588,150,00:00:13.933333333333334
419,1,590,148,00:00:13.966666666666667
420,1,598,138,00:00:14.0
421,1,606,130,00:00:14.033333333333333
422,1,615,123,00:00:14.066666666666666
423,1,621,118,00:00:14.1
424,1,627,116,00:00:14.133333333333333
425,1,628,116,00:00:14.166666666666666
426,1,633,116,00:00:14.2
427,1,638,116,00:00:14.233333333333333
428,1,646,118,00:00:14.266666666666666
429,1,650,120,00:00:14.299999999999999
430,1,653,123,00:00:14.333333333333334
431,1,655,123,00:00:14.366666666666667
432,1,658,128,00:00:14.4
433,1,661,136,00:00:14.433333333333334
434,1,666,142,00:00:14.466666666666667
435,1,671,151,00:00:14.5
436,1,673,158,00:00:14.533333333333333
437,1,675,160,00:00:14.566666666666666
438,1,677,168,00:00:14.6
439,1,681,181,00:00:14.633333333333333
440,1,683,191,00:00:14.666666666666666
441,1,686,201,00:00:14.7
442,0,0,0,00:00:14.733333333333333
443,0,0,0,00:00:14.766666666666666
444,1,601,315,00:00:14.799999999999999
445,1,581,345,00:00:14.833333333333334
446,1,547,388,00:00:14.866666666666667
447,1,528,415,00:00:14.9
448,1,512,438,00:00:14.933333333333334
449,1,511,441,00:00:14.966666666666667
450,1,492,470,00:00:15.0
451,1,477,493,00:00:15.033333333333333
452,1,463,520,00:00:15.066666666666666
453,1,450,543,00:00:15.1
454,1,438,567,00:00:15.133333333333333
455,1,436,568,00:00:15.166666666666666
456,1,423,593,00:00:15.2
457,1,412,618,00:00:15.233333333333333
458,1,402,638,00:00:15.266666666666666
459,1,392,641,00:00:15.299999999999999
460,1,388,641,00:00:15.333333333333334
461,1,388,641,00:00:15.366666666666667
462,1,381,643,00:00:15.4
463,1,378,648,00:00:15.433333333333334
464,1,372,653,00:00:15.466666666666667
