Frame,Visibility,X,Y,Time
202,1,552,312,00:00:06.733333333333333
203,1,551,306,00:00:06.766666666666667
204,1,551,303,00:00:06.8
205,1,552,301,00:00:06.833333333333333
206,1,552,301,00:00:06.866666666666666
207,1,552,301,00:00:06.8999999999999995
208,1,553,301,00:00:06.933333333333334
209,1,553,303,00:00:06.966666666666667
210,1,555,306,00:00:07.0
211,1,556,311,00:00:07.033333333333333
212,1,556,316,00:00:07.066666666666666
213,1,556,316,00:00:07.1
214,1,556,323,00:00:07.133333333333333
215,1,558,333,00:00:07.166666666666667
