Frame,Visibility,X,Y,Time
273,1,505,510,00:00:09.1
274,1,505,508,00:00:09.133333333333333
275,1,507,508,00:00:09.166666666666666
276,1,511,510,00:00:09.2
277,1,512,512,00:00:09.233333333333333
278,1,513,512,00:00:09.266666666666666
279,0,0,0,00:00:09.3
280,0,0,0,00:00:09.333333333333334
281,0,0,0,00:00:09.366666666666667
282,0,0,0,00:00:09.4
283,0,0,0,00:00:09.433333333333334
284,0,0,0,00:00:09.466666666666667
285,0,0,0,00:00:09.5
286,0,0,0,00:00:09.533333333333333
287,0,0,0,00:00:09.566666666666666
288,0,0,0,00:00:09.6
289,0,0,0,00:00:09.633333333333333
290,0,0,0,00:00:09.666666666666666
