Frame,Visibility,X,Y,Time
273,0,0,0,00:00:09.1
274,0,0,0,00:00:09.133333333333333
275,0,0,0,00:00:09.166666666666666
276,0,0,0,00:00:09.2
277,0,0,0,00:00:09.233333333333333
278,0,0,0,00:00:09.266666666666666
279,0,0,0,00:00:09.3
280,0,0,0,00:00:09.333333333333334
281,0,0,0,00:00:09.366666666666667
282,0,0,0,00:00:09.4
283,1,648,347,00:00:09.433333333333334
284,1,656,346,00:00:09.466666666666667
285,1,656,346,00:00:09.5
286,1,665,347,00:00:09.533333333333333
287,1,675,350,00:00:09.566666666666666
288,1,683,352,00:00:09.6
289,1,691,356,00:00:09.633333333333333
290,1,698,363,00:00:09.666666666666666
291,1,698,362,00:00:09.7
292,1,705,368,00:00:09.733333333333333
293,1,712,376,00:00:09.766666666666666
294,0,0,0,00:00:09.8
295,0,0,0,00:00:09.833333333333334
296,0,0,0,00:00:09.866666666666667
297,0,0,0,00:00:09.9
298,1,743,372,00:00:09.933333333333334
299,1,747,363,00:00:09.966666666666667
300,1,756,351,00:00:10.0
301,1,761,341,00:00:10.033333333333333
302,1,766,336,00:00:10.066666666666666
303,1,765,336,00:00:10.1
304,1,766,331,00:00:10.133333333333333
305,1,771,326,00:00:10.166666666666666
306,1,775,321,00:00:10.2
307,1,778,318,00:00:10.233333333333333
308,1,782,317,00:00:10.266666666666666
309,1,782,318,00:00:10.3
310,1,785,318,00:00:10.333333333333334
311,1,787,321,00:00:10.366666666666667
312,1,791,326,00:00:10.4
313,1,792,331,00:00:10.433333333333334
314,1,793,338,00:00:10.466666666666667
315,1,793,338,00:00:10.5
316,1,796,346,00:00:10.533333333333333
317,1,796,356,00:00:10.566666666666666
318,1,798,366,00:00:10.6
319,1,801,378,00:00:10.633333333333333
320,1,802,391,00:00:10.666666666666666
321,1,801,390,00:00:10.7
322,0,0,0,00:00:10.733333333333333
323,1,747,318,00:00:10.766666666666666
324,1,723,287,00:00:10.8
325,1,707,261,00:00:10.833333333333334
326,1,687,238,00:00:10.866666666666667
327,1,687,238,00:00:10.9
328,1,671,220,00:00:10.933333333333334
329,1,656,202,00:00:10.966666666666667
330,1,641,188,00:00:11.0
331,1,630,176,00:00:11.033333333333333
332,1,617,166,00:00:11.066666666666666
333,1,617,166,00:00:11.1
334,1,606,158,00:00:11.133333333333333
335,1,596,153,00:00:11.166666666666666
336,1,586,148,00:00:11.2
337,1,578,146,00:00:11.233333333333333
338,1,568,143,00:00:11.266666666666666
339,1,568,143,00:00:11.3
340,1,562,143,00:00:11.333333333333334
341,1,553,143,00:00:11.366666666666667
342,1,546,146,00:00:11.4
343,1,541,150,00:00:11.433333333333334
344,1,533,153,00:00:11.466666666666667
345,1,535,153,00:00:11.5
346,1,528,160,00:00:11.533333333333333
347,1,523,166,00:00:11.566666666666666
348,1,517,173,00:00:11.6
349,1,513,182,00:00:11.633333333333333
350,1,508,191,00:00:11.666666666666666
351,1,508,191,00:00:11.7
352,1,503,202,00:00:11.733333333333333
353,1,501,213,00:00:11.766666666666666
354,1,496,223,00:00:11.8
355,1,493,236,00:00:11.833333333333334
356,1,491,251,00:00:11.866666666666667
357,1,491,251,00:00:11.9
358,1,488,265,00:00:11.933333333333334
359,1,485,278,00:00:11.966666666666667
360,1,483,291,00:00:12.0
361,1,481,306,00:00:12.033333333333333
362,1,477,318,00:00:12.066666666666666
363,1,478,315,00:00:12.1
364,1,476,305,00:00:12.133333333333333
365,1,476,298,00:00:12.166666666666666
366,1,476,296,00:00:12.2
367,1,473,293,00:00:12.233333333333333
368,1,473,293,00:00:12.266666666666666
369,1,472,293,00:00:12.3
370,1,472,296,00:00:12.333333333333334
371,1,471,296,00:00:12.366666666666667
372,1,471,301,00:00:12.4
373,1,471,306,00:00:12.433333333333334
374,1,471,311,00:00:12.466666666666667
375,1,471,311,00:00:12.5
376,1,470,316,00:00:12.533333333333333
377,1,468,326,00:00:12.566666666666666
378,1,468,336,00:00:12.6
379,1,467,346,00:00:12.633333333333333
380,1,467,353,00:00:12.666666666666666
381,1,468,351,00:00:12.7
382,1,476,345,00:00:12.733333333333333
383,1,483,341,00:00:12.766666666666666
384,1,483,341,00:00:12.8
385,1,486,340,00:00:12.833333333333334
386,1,491,341,00:00:12.866666666666667
387,1,491,341,00:00:12.9
388,1,493,346,00:00:12.933333333333334
389,1,496,348,00:00:12.966666666666667
390,1,497,353,00:00:13.0
391,1,500,358,00:00:13.033333333333333
392,1,501,365,00:00:13.066666666666666
393,1,501,366,00:00:13.1
394,1,502,372,00:00:13.133333333333333
395,1,503,378,00:00:13.166666666666666
396,1,506,386,00:00:13.2
397,1,506,395,00:00:13.233333333333333
398,1,507,403,00:00:13.266666666666666
399,1,508,403,00:00:13.299999999999999
400,1,510,410,00:00:13.333333333333334
401,0,0,0,00:00:13.366666666666667
402,0,0,0,00:00:13.4
403,0,0,0,00:00:13.433333333333334
404,0,0,0,00:00:13.466666666666667
405,0,0,0,00:00:13.5
406,0,0,0,00:00:13.533333333333333
407,1,603,343,00:00:13.566666666666666
408,1,621,341,00:00:13.6
409,1,632,341,00:00:13.633333333333333
410,1,643,338,00:00:13.666666666666666
411,1,643,338,00:00:13.7
412,1,655,338,00:00:13.733333333333333
413,1,665,341,00:00:13.766666666666666
414,1,676,345,00:00:13.799999999999999
415,1,683,348,00:00:13.833333333333334
416,1,693,356,00:00:13.866666666666667
417,1,692,355,00:00:13.9
418,1,701,361,00:00:13.933333333333334
419,1,710,371,00:00:13.966666666666667
420,1,717,380,00:00:14.0
421,1,726,391,00:00:14.033333333333333
422,1,731,402,00:00:14.066666666666666
423,1,731,401,00:00:14.1
424,1,738,415,00:00:14.133333333333333
425,1,746,428,00:00:14.166666666666666
426,1,751,443,00:00:14.2
427,1,757,460,00:00:14.233333333333333
428,1,761,476,00:00:14.266666666666666
429,1,763,476,00:00:14.299999999999999
430,1,768,490,00:00:14.333333333333334
431,1,775,476,00:00:14.366666666666667
432,1,776,451,00:00:14.4
433,1,778,433,00:00:14.433333333333334
434,1,778,421,00:00:14.466666666666667
435,1,778,421,00:00:14.5
436,1,776,408,00:00:14.533333333333333
437,1,778,397,00:00:14.566666666666666
438,1,781,388,00:00:14.6
439,1,785,383,00:00:14.633333333333333
440,1,786,378,00:00:14.666666666666666
441,1,787,377,00:00:14.7
442,1,791,373,00:00:14.733333333333333
443,1,793,371,00:00:14.766666666666666
444,1,796,371,00:00:14.799999999999999
445,1,800,371,00:00:14.833333333333334
446,1,801,376,00:00:14.866666666666667
447,1,801,376,00:00:14.9
448,1,802,380,00:00:14.933333333333334
449,1,803,383,00:00:14.966666666666667
450,1,806,391,00:00:15.0
451,1,806,398,00:00:15.033333333333333
452,1,806,407,00:00:15.066666666666666
453,1,806,406,00:00:15.1
454,1,808,417,00:00:15.133333333333333
455,1,811,428,00:00:15.166666666666666
456,1,813,441,00:00:15.2
457,1,816,452,00:00:15.233333333333333
458,1,818,467,00:00:15.266666666666666
459,1,818,466,00:00:15.299999999999999
460,1,821,483,00:00:15.333333333333334
461,1,821,498,00:00:15.366666666666667
